"pov","fem","disab","lep","eth","youth","forn","older","GEOID"
27.5008477449983,47.6302521008403,17.8823529411765,10.6093189964158,0.369747899159664,20.0336134453782,14.2857142857143,11.9663865546218,"42101027000"
56.020605280103,43.3676754668384,19.73599484868,30.2575806977502,10.9787508048938,17.2569220862846,44.2369607211848,13.618802318094,"42101027100"
39.4929689047336,50.6040800158447,18.3402653990889,5.96270598438855,4.47613388789859,25.2327193503664,17.4886116062587,7.48663101604278,"42101027200"
42.239655437625,56.5223771093177,12.2083639031548,19.6648751185583,11.9002201027146,30.0513573000734,24.9009537784299,5.59060895084373,"42101027300"
59.8377891258636,49.2940823069991,20.1862421147492,29.9197431781701,11.3547611895464,21.297686993091,41.4238510063082,9.43226194052268,"42101027401"
60.9567261164109,50.5455047645353,16.0889379919901,20.4511943379534,26.8056898218478,28.987708879989,18.0223726004695,6.1455600055241,"42101027402"
47.9947029890276,50.4426445658316,13.6937276323225,11.1509274873524,13.3923526087775,31.4560180825014,18.2520248634394,6.85628178564701,"42101027500"
53.1067149623851,56.701030927835,17.3585957091112,1.2565124118909,0.334354973530231,23.1819448314294,9.97492337698523,11.0894399554193,"42101027600"
51.3872606486909,55.0214927706135,15.1230949589683,6.12203112203112,0.859710824540836,24.3649863227823,5.66627588901915,21.8053927315358,"42101027700"
49.1013978256046,56.4011537608165,19.4142445085423,3.04030167334433,6.56756157088973,26.9580652318615,8.45351675171955,14.7992012425116,"42101027800"
49.3580988800874,53.7011745424747,14.121824638077,1.05017502917153,3.74214695438405,22.4528817263043,2.7588090685605,12.1824638077028,"42101027901"
60.1260835303388,48.5130111524164,12.360594795539,2.22168558319247,4.73977695167286,9.01486988847584,5.36710037174721,7.71375464684015,"42101027902"
59.5905989385898,49.1219267436026,24.1344706472654,0.647598488936859,2.78474661314601,25.9658805820371,1.40491721023583,15.2784746613146,"42101028000"
50,63.2524707996406,18.3063791554358,2.99775168623532,4.51482479784367,26.0332434860737,9.52380952380952,11.3656783468104,"42101028100"
55.7401255075674,55.0813743218807,18.5677371723883,12.0462704427603,7.90235081374322,30.3978300180832,15.3887884267631,12.9113924050633,"42101028200"
63.9834406623735,54.0413248252811,20.5712549377089,3.08430431802605,4.5123062898815,32.2698268003646,5.60619872379216,7.01914311759344,"42101028300"
65.7403478998727,49.406024607552,19.7072549851506,10.3432802333408,18.7950784896054,27.9168434450573,7.80653372931693,8.88841747984726,"42101028400"
68.018018018018,54.9203049203049,23.7699237699238,21.2813787935556,39.4317394317394,30.8731808731809,21.1018711018711,7.17255717255717,"42101028500"
63.8054743555674,57.2017007706617,19.5721498804146,17.9628554846199,29.8166356630348,37.9750199309062,15.6125431836301,4.75684294445921,"42101028600"
64.6024770275669,51.0027526543453,23.7121510027527,26.3226366001735,69.5241840346048,31.8914667715297,20.3303185214314,6.13448682658278,"42101028700"
68.5450346420323,55.8112773302647,22.4165707710012,37.6720901126408,55.0287686996548,32.5431530494822,25.1093210586881,6.35212888377445,"42101028800"
68.3698846936468,48.0829950383401,19.0572846188543,24.8097412480974,64.9300857013983,33.5137573297249,14.9075327018493,5.90888588182228,"42101028901"
66.0922016372253,49.6997426365456,17.6293966256792,36.0265544041451,69.1878753217043,30.3545896482699,26.1223906205319,5.31884472404918,"42101028902"
54.7766226468109,48.7075021073335,17.1255970778309,25.7385292269013,40.8963191907839,27.8729980331554,32.1438606350098,7.23517842090475,"42101029000"
68.4068779780402,56.8261860368759,14.9782473586078,30.7277628032345,27.739796975347,32.1524756577584,33.5819349492438,6.67081002693184,"42101029100"
43.8258232235702,49.8272884283247,16.5371329879102,19.7633959638135,38.7305699481865,28.5621761658031,21.6105354058722,8.52763385146805,"42101029200"
72.0593080724877,51.8688524590164,28.1383855024712,13.2391223503161,44.0655737704918,35.2786885245902,6.88524590163934,7.86885245901639,"42101029300"
84.3706293706294,52.9106029106029,24.012474012474,23.0559875583204,40.3326403326403,35.0658350658351,8.66250866250866,6.44490644490645,"42101029400"
54.9786904300659,52.6184058529072,17.1159029649596,16.0353535353535,30.3234501347709,29.457065845206,9.85752791682711,7.91297651135926,"42101029800"
77.1699489423778,60.6206398845321,19.9662813102119,7.6679005817028,28.1212412797691,31.5371662256435,5.26822227567958,6.35073370218908,"42101029900"
64.4033201796163,53.4852366185789,20.8170419306997,5.9062829591683,24.6056357017662,35.5669408116489,7.36146690036403,6.9030605366051,"42101030000"
64.7553918990005,56.1283534981589,24.6748681898067,7.64436296975252,16.920918814659,25.3200070138524,5.87410135016658,6.29493249167105,"42101030100"
49.4194390084801,54.514746004937,16.2400935429388,15.6665267869632,33.6884500454723,24.1392750422242,13.6416785760686,9.44523840457321,"42101030200"
58.948432760364,52.0626368075434,11.2476847954201,12.874030291836,23.2867486108773,33.9451086041421,20.4074760060616,5.03451759555481,"42101030501"
53.04114490161,48.5837805605247,15.2951699463327,24.7397527651269,29.0548598688134,32.6923076923077,27.2659511031604,7.84138342277877,"42101030502"
32.3208722741433,49.544603867748,18.1334371754932,14.9932341001353,25.2152214597629,23.967560823456,17.7791640673737,13.9238927011853,"42101030600"
42.4632826591085,47.9856299717732,19.5535026943803,8.56531049250535,9.05824993584809,26.7128560431101,20.19502181165,10.5978958172954,"42101030700"
40.3838217086257,51.1637487126674,13.2852729145211,24.6519982038617,23.8928939237899,21.8125643666323,27.4562306900103,12.3171987641607,"42101030800"
54.3934944657782,51.8409758301333,13.4176643325051,30.5700771720189,27.2193358933815,27.3096905353513,32.9794443189519,7.81567653038175,"42101030900"
47.4906367041199,49.8626716604245,11.3857677902622,26.3032232391564,20.1248439450687,27.2284644194757,36.3670411985019,9.8501872659176,"42101031000"
61.8933382542905,51.0897203051217,13.766799854704,30.3740157480315,30.4758445332365,30.5848165637486,33.4907373774065,6.97420995277879,"42101031101"
54.147571035747,57.8826764436297,15.2612282309808,16.5402495718131,25.6416131989001,32.057745187901,20.3253895508708,5.13290559120073,"42101031102"
57.6400841461082,51.9793459552496,15.7773952954676,17.693455553187,24.8231019315357,33.409829795372,24.8804742780646,7.32453624019889,"42101031200"
60.3338391502276,48.4403391883707,12.4621441550575,31.9439757003037,31.7080557238038,29.648697758934,30.4663840096911,7.81344639612356,"42101031300"
63.5089610564614,54.2379733189597,11.2518528500202,37.389612333483,26.4654359250775,27.3413286619054,46.5166419619997,5.57876296995014,"42101031401"
61.5037050424724,55.8294350485786,13.997840949982,37.0242876266973,22.8859301907161,27.2400143936668,39.9784094998201,10.7412738395106,"42101031402"
39.5180343361159,48.3698220192156,11.6238777760277,12.6317579054743,11.7498818711608,22.1609702315325,11.2616160025201,14.2227122381477,"42101031501"
52.7857703374313,49.8701973001038,16.3032191069574,23.511407902059,5.29595015576324,24.0654205607477,29.9844236760125,12.8504672897196,"42101031502"
49.3038740920097,46.5881642512077,11.5791062801932,16.6776424102733,15.7155797101449,28.6382850241546,20.018115942029,10.024154589372,"42101031600"
38.5791978246091,58.7525492861999,10.9789259007478,12.3842382422372,24.5751189666893,28.025152957172,15.0747790618627,11.0299116247451,"42101031700"
51.1989795918367,49.6938775510204,12.2704081632653,22.0183486238532,30.9183673469388,26.2755102040816,17.2448979591837,8.75,"42101031800"
42.7703523693803,50.546780072904,15.2288375860672,15.396210163652,32.7663021466181,22.9040097205346,17.3552045362495,9.13325232887809,"42101031900"
40.1314734648068,50.376783710117,15.3920153920154,9.64484679665738,21.5327881994549,20.618887285554,7.45550745550746,11.8165784832451,"42101032000"
57.4208675263775,52.1453692848769,16.4595545134818,8.7340785027294,30.10550996483,35.0762016412661,4.43141852286049,7.24501758499414,"42101032100"
38.6119257086999,53.5458685751464,16.2003903708523,5.02442428471738,14.1834743005856,19.3884189980481,3.22055953155498,10.149642160052,"42101032300"
45.0498453076659,52.3719491234101,19.8178068064627,4.71766848816029,11.481608800275,18.3396356136129,7.66586455826745,11.6019250601581,"42101032500"
39.4213104715248,51.1941212492345,10.3225806451613,8.48176420695505,24.3263931414574,28.0006123698714,11.1298224127373,13.1200244947949,"42101032600"
38.6335012594458,52.3525721455458,20.138017565872,7.84883720930233,9.28481806775408,17.7540777917189,9.50439146800502,11.6373902132999,"42101032900"
48.7207855068455,56.5343659244918,19.5408657170516,6.67662434652726,12.6123634352095,28.1150601576545,5.6008850781358,10.0124464112847,"42101033000"
31.4177852348993,49.8951342281879,14.869966442953,4.10160801677931,5.7256711409396,22.2315436241611,8.01174496644295,13.003355704698,"42101033101"
39.470782800441,54.9062844542448,18.3020948180816,4.99850344208321,6.25689084895259,21.361631753032,6.72546857772878,15.9040793825799,"42101033102"
19.0939722950206,49.6469713861018,9.25306577480491,9.50315457413249,9.43887030843553,26.3842437755481,15.3846153846154,12.6718691936083,"42101033200"
33.5989375830013,57.4633915918753,21.1686586985392,7.91901588928754,12.2579121398205,15.7061880018895,11.2187057156353,31.1525743977326,"42101033300"
38.7078545865511,52.1473495058401,17.9694857788661,26.3510848126233,11.3027852650494,19.9820305480683,37.2506738544474,21.1141060197664,"42101033400"
38.4483602545277,56.8215158924205,14.0097799511002,29.719422500681,22.1271393643032,26.8948655256724,35.4278728606357,15.8679706601467,"42101033500"
43.1438127090301,45.518710880277,19.6031428951924,16.0378754253588,12.1321081369024,22.4397389798908,27.4870155813024,9.13570382208017,"42101033600"
51.7770160562872,51.9992795389049,18.7680115273775,29.9301755048122,7.22262247838617,24.2795389048991,35.7348703170029,18.6059077809798,"42101033701"
30.5353728489484,53.9579349904398,12.0841300191205,24.0942387646011,4.26386233269599,19.9043977055449,31.9885277246654,15.5831739961759,"42101033702"
30.729996812241,53.2674529805547,15.5562639464456,18.1550709588093,11.3962384443736,22.9678036340453,22.5693337583679,15.6997131016895,"42101033800"
38.0896571930853,52.1535306182244,15.9683562847934,9.94974874371859,9.14151772634046,23.7913858775271,13.4485789627893,12.4523879285086,"42101033900"
25.8505787443002,48.5627324991545,13.0790190735695,10.8309659090909,8.69124112275955,27.5278998985458,11.4643219479202,17.0781197159283,"42101034000"
26.1245968426413,52.0115430317433,11.4921066032932,1.27319025100036,5.48294007808521,19.2327278900017,8.23289764046851,12.2729587506366,"42101034100"
28.5800787163185,60.0346520358071,17.7414471692401,5.85625554569654,3.17643661565117,15.4201559341611,12.936760034652,34.9119260756569,"42101034200"
12.2736156351792,52.0898707167064,11.909704203425,10.4169424222369,5.47257436927325,20.8861553909878,20.4091879000879,22.5555416091377,"42101034400"
47.3004020677771,51.7805858701895,22.4296381390006,25.3726802555522,9.07524411257898,15.3647329121195,36.4732912119472,32.7972429638139,"42101034501"
34.0549208258168,54.4998997795149,20.8659049909802,33.8789575705363,15.5742633794348,17.498496692724,43.676087392263,16.4361595510122,"42101034502"
37.2747747747748,52.3273273273273,15.0900900900901,8.52618757612667,14.7897897897898,16.7417417417417,26.6141141141141,17.5675675675676,"42101034600"
25.5405828893764,48.1980570354121,15.7630836728298,16.3846540459038,7.28611720463804,20.4167972422438,20.8868693199624,15.2146662488248,"42101034701"
13.3484733787535,52.1322230633359,11.6326015644714,7.35254511176946,2.49810749432248,21.069896543023,17.4362856421903,16.7802170073177,"42101034702"
30.0652125028109,51.8701007838746,19.0015740948954,2.48895091881833,4.70324748040314,20.0447928331467,3.82978723404255,22.0380739081747,"42101034801"
40.8256880733945,52.4696942283336,19.5766238465714,6.87634303574917,8.84747602677764,23.231409444545,14.8181653700018,15.7951872625294,"42101034802"
28.6383876259667,51.2538082962269,12.7490039840637,4.43641991230333,11.5303491914694,20.014061401453,14.4129364893368,18.2798218889149,"42101034803"
35.9941144013243,50.4506161486114,10.5476673427992,10.1553166069295,15.46808901968,21.1697627368034,14.7139966893507,11.0171050211514,"42101034900"
23.1663223140496,54.7553324968632,22.3657024793388,1.11251580278129,1.30489335006274,6.04767879548306,1.85696361355082,40.2509410288582,"42101035100"
15.2413431269675,49.8494731560462,10.7375815353738,4.99482401656315,3.36176618163573,18.314099347717,6.42247867536377,19.21726041144,"42101035200"
18.6392762909913,50.6219374293253,9.80540336293218,3.18748762621263,9.12174896343762,21.7866566151527,6.67169242367132,13.9087825103656,"42101035301"
29.0036396724295,51.2056414922657,18.6429061000685,1.70606873019742,4.14012738853503,16.4695177434031,4.48134667879891,20.1774340309372,"42101035302"
31.3003452243959,50.6747057134654,17.0255526844674,19.7498856184231,5.51248923341947,19.2650014355441,32.7160493827161,21.633649153029,"42101035500"
20.8894878706199,55.6976306882287,19.1759722757027,22.6905652944652,5.49078600977811,16.2467092892065,29.8420458819105,33.2455810455058,"42101035601"
13.984088127295,54.1921664626683,10.2203182374541,15.632183908046,5.07955936352509,16.4320685434517,25.8261933904529,18.0232558139535,"42101035602"
50.8110477860588,51.2713722051732,12.4287593160894,43.9868204283361,2.63042525208242,20.692678649715,59.6668128014029,16.4182376150811,"42101035701"
55.8858221278603,50.7666902571361,17.3389950460014,37.0002546473135,5.73248407643312,23.9915074309979,56.758669497523,9.86081623024298,"42101035702"
33.5221344462662,51.6224625870499,13.9576233516076,24.9200767263427,4.13394576974367,22.6848421988443,36.4350274114684,18.3138242702623,"42101035800"
27.2189349112426,57.5147928994083,19.5266272189349,24.3741237732826,1.4792899408284,15.1479289940828,33.4714003944773,25.34516765286,"42101035900"
21.0391511159898,57.9923273657289,24.3322356384925,25.6093374527978,3.29283887468031,14.4820971867008,30.5946291560102,34.5268542199489,"42101036000"
21.7252396166134,48.4291799787007,17.0926517571885,2.60285474391268,5.99041533546326,22.8700745473908,4.02023429179979,15.2289669861555,"42101036100"
18.9064143007361,50.7534533277522,16.4922561741314,5.14372163388805,4.18585182084554,16.8689828380075,5.69275847634994,17.7270824612809,"42101036201"
22.8556753980483,50.5363727790815,16.0911833724438,4.40451021846371,7.14046262152196,21.0358699296011,8.16292323164599,18.1361045926919,"42101036202"
17.8179824561404,50.4020467836257,11.8238304093567,4.59816073570572,6.0672514619883,23.9035087719298,5.04385964912281,15.4605263157895,"42101036203"
21.0770121598147,53.0689056166763,10.2200347423277,10.7110161733293,2.77938621887666,18.7608569774175,12.7967573827446,16.5605095541401,"42101036301"
24.7246376811594,56.2608695652174,10.8985507246377,4.57366873570728,11.0144927536232,29.1594202898551,7.1304347826087,11.2463768115942,"42101036302"
21.1586070308632,52.3848819937283,14.0452219838257,4.44874274661509,0.693183693678825,22.4129394289487,7.21241128899158,18.9305165868955,"42101036303"
62.1951219512195,28.2208588957055,40.3963414634146,4.17177914110429,8.46625766871166,0.858895705521472,5.88957055214724,36.5644171779141,"42101036400"
27.3563688407279,53.241191356823,14.6391331016152,12.9775747508306,1.57679579521121,20.1868795016547,14.7946272143274,19.2914152228927,"42101036501"
15.8200290275762,52.0319303338171,11.1272375423319,3.14386317907445,5.34591194968553,20.7547169811321,6.48282535074988,16.4489598451863,"42101036502"
